ID,label
S67652,0
S67653,0
S67654,0
S67655,0
S67656,0
S67657,0
S67658,0
S67659,0
S67660,0
S67661,0
S67662,0
S67663,0
S67664,0
S67665,0
S67666,0
S67667,0
S67668,0
S67669,0
S67670,0
S67671,0
S67672,0
S67673,0
S67674,0
S67675,0
S67676,0
S67677,0
S67678,0
S67679,0
S67680,0
S67681,0
S67682,0
S67683,0
S67684,0
S67685,0
S67686,0
S67687,0
S67688,0
S67689,0
S67690,0
S67691,0
S67692,0
S67693,0
S67694,0
S67695,0
S67696,0
S67697,0
S67698,0
S67699,0
S67700,0
S67701,0
S67702,0
S67703,0
S67704,0
S67705,0
S67706,0
S67707,0
S67708,0
S67709,0
S67710,0
S67711,0
S67712,0
S67713,0
S67714,0
S67715,0
S67716,0
S67717,0
S67718,0
S67719,0
S67720,0
S67721,0
S67722,0
S67723,0
S67724,0
S67725,0
S67726,0
S67727,0
S67728,0
S67729,0
S67730,0
S67731,0
S67732,0
S67733,0
S67734,0
S67735,0
S67736,0
S67737,0
S67738,0
S67739,0
S67740,0
S67741,0
S67742,0
S67743,0
S67744,0
S67745,0
S67746,0
S67747,0
S67748,0
S67749,0
S67750,0
S67751,0
S67752,0
S67753,0
S67754,0
S67755,0
S67756,0
S67757,0
S67758,0
S67759,0
S67760,0
S67761,0
S67762,0
S67763,0
S67764,0
S67765,0
S67766,0
S67767,0
S67768,0
S67769,0
S67770,0
S67771,0
S67772,0
S67773,0
S67774,0
S67775,0
S67776,0
S67777,0
S67778,0
S67779,0
S67780,0
S67781,0
S67782,0
S67783,0
S67784,0
S67785,0
S67786,0
S67787,0
S67788,0
S67789,0
S67790,0
S67791,0
S67792,0
S67793,0
S67794,0
S67795,0
S67796,0
S67797,0
S67798,0
S67799,0
S67800,0
S67801,0
S67802,0
S67803,0
S67804,0
S67805,0
S67806,0
S67807,0
S67808,0
S67809,0
S67810,0
S67811,0
S67812,0
S67813,0
S67814,0
S67815,0
S67816,0
S67817,0
S67818,0
S67819,0
S67820,0
S67821,0
S67822,0
S67823,0
S67824,0
S67825,0
S67826,0
S67827,0
S67828,0
S67829,0
S67830,0
S67831,0
S67832,0
S67833,0
S67834,0
S67835,0
S67836,0
S67837,0
S67838,0
S67839,0
S67840,0
S67841,0
S67842,0
S67843,0
S67844,0
S67845,0
S67846,0
S67847,0
S67848,0
S67849,0
S67850,0
S67851,0
S67852,0
S67853,0
S67854,0
S67855,0
S67856,0
S67857,0
S67858,0
S67859,0
S67860,0
S67861,0
S67862,0
S67863,0
S67864,0
S67865,0
S67866,0
S67867,0
S67868,0
S67869,0
S67870,0
S67871,0
S67872,0
S67873,0
S67874,0
S67875,0
S67876,0
S67877,0
S67878,0
S67879,0
S67880,0
S67881,0
S67882,0
S67883,0
S67884,0
S67885,0
S67886,0
S67887,0
S67888,0
S67889,0
S67890,0
S67891,0
S67892,0
S67893,0
S67894,0
S67895,0
S67896,0
S67897,0
S67898,0
S67899,0
S67900,0
S67901,0
S67902,0
S67903,0
S67904,0
S67905,0
S67906,0
S67907,0
S67908,0
S67909,0
S67910,0
S67911,0
S67912,0
S67913,0
S67914,0
S67915,0
S67916,0
S67917,0
S67918,0
S67919,0
S67920,0
S67921,0
S67922,0
S67923,0
S67924,0
S67925,0
S67926,0
S67927,0
S67928,0
S67929,0
S67930,0
S67931,0
S67932,0
S67933,0
S67934,0
S67935,0
S67936,0
S67937,0
S67938,0
S67939,0
S67940,0
S67941,0
S67942,0
S67943,0
S67944,0
S67945,0
S67946,0
S67947,0
S67948,0
S67949,0
S67950,0
S67951,0
S67952,0
S67953,0
S67954,0
S67955,0
S67956,0
S67957,0
S67958,0
S67959,0
S67960,0
S67961,0
S67962,0
S67963,0
S67964,0
S67965,0
S67966,0
S67967,0
S67968,0
S67969,0
S67970,0
S67971,0
S67972,0
S67973,0
S67974,0
S67975,0
S67976,0
S67977,0
S67978,0
S67979,0
S67980,0
S67981,0
S67982,0
S67983,0
S67984,0
S67985,0
S67986,0
S67987,0
S67988,0
S67989,0
S67990,0
S67991,0
S67992,0
S67993,0
S67994,0
S67995,0
S67996,0
S67997,0
S67998,0
S67999,0
S68000,0
S68001,0
S68002,0
S68003,0
S68004,0
S68005,0
S68006,0
S68007,0
S68008,0
S68009,0
S68010,0
S68011,0
S68012,0
S68013,0
S68014,0
S68015,0
S68016,0
S68017,0
S68018,0
S68019,0
S68020,0
S68021,0
S68022,0
S68023,0
S68024,0
S68025,0
S68026,0
S68027,0
S68028,0
S68029,0
S68030,0
S68031,0
S68032,0
S68033,0
S68034,0
S68035,0
S68036,0
S68037,0
S68038,0
S68039,0
S68040,0
S68041,0
S68042,0
S68043,0
S68044,0
S68045,0
S68046,0
S68047,0
S68048,0
S68049,0
S68050,0
S68051,0
S68052,0
S68053,0
S68054,0
S68055,0
S68056,0
S68057,0
S68058,0
S68059,0
S68060,0
S68061,0
S68062,0
S68063,0
S68064,0
S68065,0
S68066,0
S68067,0
S68068,0
S68069,0
S68070,0
S68071,0
S68072,0
S68073,0
S68074,0
S68075,0
S68076,0
S68077,0
S68078,0
S68079,0
S68080,0
S68081,0
S68082,0
S68083,0
S68084,0
S68085,0
S68086,0
S68087,0
S68088,0
S68089,0
S68090,0
S68091,0
S68092,0
S68093,0
S68094,0
S68095,0
S68096,0
S68097,0
S68098,0
S68099,0
S68100,0
S68101,0
S68102,0
S68103,0
S68104,0
S68105,0
S68106,0
S68107,0
S68108,0
S68109,0
S68110,0
S68111,0
S68112,0
S68113,0
S68114,0
S68115,0
S68116,0
S68117,0
S68118,0
S68119,0
S68120,0
S68121,0
S68122,0
S68123,0
S68124,0
S68125,0
S68126,0
S68127,0
S68128,0
S68129,0
S68130,0
S68131,0
S68132,0
S68133,0
S68134,0
S68135,0
S68136,0
S68137,0
S68138,0
S68139,0
S68140,0
S68141,0
S68142,0
S68143,0
S68144,0
S68145,0
S68146,0
S68147,0
S68148,0
S68149,0
S68150,0
S68151,0
S68152,0
S68153,0
S68154,0
S68155,0
S68156,0
S68157,0
S68158,0
S68159,0
S68160,0
S68161,0
S68162,0
S68163,0
S68164,0
S68165,0
S68166,0
S68167,0
S68168,0
S68169,0
S68170,0
S68171,0
S68172,0
S68173,0
S68174,0
S68175,0
S68176,0
S68177,0
S68178,0
S68179,0
S68180,0
S68181,0
S68182,0
S68183,0
S68184,0
S68185,0
S68186,0
S68187,0
S68188,0
S68189,0
S68190,0
S68191,0
S68192,0
S68193,0
S68194,0
S68195,0
S68196,0
S68197,0
S68198,0
S68199,0
S68200,0
S68201,0
S68202,0
S68203,0
S68204,0
S68205,0
S68206,0
S68207,0
S68208,0
S68209,0
S68210,0
S68211,0
S68212,0
S68213,0
S68214,0
S68215,0
S68216,0
S68217,0
S68218,0
S68219,0
S68220,0
S68221,0
S68222,0
S68223,0
S68224,0
S68225,0
S68226,0
S68227,0
S68228,0
S68229,0
S68230,0
S68231,0
S68232,0
S68233,0
S68234,0
S68235,0
S68236,0
S68237,0
S68238,0
S68239,0
S68240,0
S68241,0
S68242,0
S68243,0
S68244,0
S68245,0
S68246,0
S68247,0
S68248,0
S68249,0
S68250,0
S68251,0
S68252,0
S68253,0
S68254,0
S68255,0
S68256,0
S68257,0
S68258,0
S68259,0
S68260,0
S68261,0
S68262,0
S68263,0
S68264,0
S68265,0
S68266,0
S68267,0
S68268,0
S68269,0
S68270,0
S68271,0
S68272,0
S68273,0
S68274,0
S68275,0
S68276,0
S68277,0
S68278,0
S68279,0
S68280,0
S68281,0
S68282,0
S68283,0
S68284,0
S68285,0
S68286,0
S68287,0
S68288,0
S68289,0
S68290,0
S68291,0
S68292,0
S68293,0
S68294,0
S68295,0
S68296,0
S68297,0
S68298,0
S68299,0
S68300,0
S68301,0
S68302,0
S68303,0
S68304,0
S68305,0
S68306,0
S68307,0
S68308,0
S68309,0
S68310,0
S68311,0
S68312,0
S68313,0
S68314,0
S68315,0
S68316,0
S68317,0
S68318,0
S68319,0
S68320,0
S68321,0
S68322,0
S68323,0
S68324,0
S68325,0
S68326,0
S68327,0
S68328,0
S68329,0
S68330,0
S68331,0
S68332,0
S68333,0
S68334,0
S68335,0
S68336,0
S68337,0
S68338,0
S68339,0
S68340,0
S68341,0
S68342,0
S68343,0
S68344,0
S68345,0
S68346,0
S68347,0
S68348,0
S68349,0
S68350,0
S68351,0
S68352,0
S68353,0
S68354,0
S68355,0
S68356,0
S68357,0
S68358,0
S68359,0
S68360,0
S68361,0
S68362,0
S68363,0
S68364,0
S68365,0
S68366,0
S68367,0
S68368,0
S68369,0
S68370,0
S68371,0
S68372,0
S68373,0
S68374,0
S68375,0
S68376,0
S68377,0
S68378,0
S68379,0
S68380,0
S68381,0
S68382,0
S68383,0
S68384,0
S68385,0
S68386,0
S68387,0
S68388,0
S68389,0
S68390,0
S68391,0
S68392,0
S68393,0
S68394,0
S68395,0
S68396,0
S68397,0
S68398,0
S68399,0
S68400,0
S68401,0
S68402,0
S68403,0
S68404,0
S68405,0
S68406,0
S68407,0
S68408,0
S68409,0
S68410,0
S68411,0
S68412,0
S68413,0
S68414,0
S68415,0
S68416,0
S68417,0
S68418,0
S68419,0
S68420,0
S68421,0
S68422,0
S68423,0
S68424,0
S68425,0
S68426,0
S68427,0
S68428,0
S68429,0
S68430,0
S68431,0
S68432,0
S68433,0
S68434,0
S68435,0
S68436,0
S68437,0
S68438,0
S68439,0
S68440,0
S68441,0
S68442,0
S68443,0
S68444,0
S68445,0
S68446,0
S68447,0
S68448,0
S68449,0
S68450,0
S68451,0
S68452,0
S68453,0
S68454,0
S68455,0
S68456,0
S68457,0
S68458,0
S68459,0
S68460,0
S68461,0
S68462,0
S68463,0
S68464,0
S68465,0
S68466,0
S68467,0
S68468,0
S68469,0
S68470,0
S68471,0
S68472,0
S68473,0
S68474,0
S68475,0
S68476,0
S68477,0
S68478,0
S68479,0
S68480,0
S68481,0
S68482,0
S68483,0
S68484,0
S68485,0
S68486,0
S68487,0
S68488,0
S68489,0
S68490,0
S68491,0
S68492,0
S68493,0
S68494,0
S68495,0
S68496,0
S68497,0
S68498,0
S68499,0
S68500,0
S68501,0
S68502,0
S68503,0
S68504,0
S68505,0
S68506,0
S68507,0
S68508,0
S68509,0
S68510,0
S68511,0
S68512,0
S68513,0
S68514,0
S68515,0
S68516,0
S68517,0
S68518,0
S68519,0
S68520,0
S68521,0
S68522,0
S68523,0
S68524,0
S68525,0
S68526,0
S68527,0
S68528,0
S68529,0
S68530,0
S68531,0
S68532,0
S68533,0
S68534,0
S68535,0
S68536,0
S68537,0
S68538,0
S68539,0
S68540,0
S68541,0
S68542,0
S68543,0
S68544,0
S68545,0
S68546,0
S68547,0
S68548,0
S68549,0
S68550,0
S68551,0
S68552,0
S68553,0
S68554,0
S68555,0
S68556,0
S68557,0
S68558,0
S68559,0
S68560,0
S68561,0
S68562,0
S68563,0
S68564,0
S68565,0
S68566,0
S68567,0
S68568,0
S68569,0
S68570,0
S68571,0
S68572,0
S68573,0
S68574,0
S68575,0
S68576,0
S68577,0
S68578,0
S68579,0
S68580,0
S68581,0
S68582,0
S68583,0
S68584,0
S68585,0
S68586,0
S68587,0
S68588,0
S68589,0
S68590,0
S68591,0
S68592,0
S68593,0
S68594,0
S68595,0
S68596,0
S68597,0
S68598,0
S68599,0
S68600,0
S68601,0
S68602,0
S68603,0
S68604,0
S68605,0
S68606,0
S68607,0
S68608,0
S68609,0
S68610,0
S68611,0
S68612,0
S68613,0
S68614,0
S68615,0
S68616,0
S68617,0
S68618,0
S68619,0
S68620,0
S68621,0
S68622,0
S68623,0
S68624,0
S68625,0
S68626,0
S68627,0
S68628,0
S68629,0
S68630,0
S68631,0
S68632,0
S68633,0
S68634,0
S68635,0
S68636,0
S68637,0
S68638,0
S68639,0
S68640,0
S68641,0
S68642,0
S68643,0
S68644,0
S68645,0
S68646,0
S68647,0
S68648,0
S68649,0
S68650,0
S68651,0
S68652,0
S68653,0
S68654,0
S68655,0
S68656,0
S68657,0
S68658,0
S68659,0
S68660,0
S68661,0
S68662,0
S68663,0
S68664,0
S68665,0
S68666,0
S68667,0
S68668,0
S68669,0
S68670,0
S68671,0
S68672,0
S68673,0
S68674,0
S68675,0
S68676,0
S68677,0
S68678,0
S68679,0
S68680,0
S68681,0
S68682,0
S68683,0
S68684,0
S68685,0
S68686,0
S68687,0
S68688,0
S68689,0
S68690,0
S68691,0
S68692,0
S68693,0
S68694,0
S68695,0
S68696,0
S68697,0
S68698,0
S68699,0
S68700,0
S68701,0
S68702,0
S68703,0
S68704,0
S68705,0
S68706,0
S68707,0
S68708,0
S68709,0
S68710,0
S68711,0
S68712,0
S68713,0
S68714,0
S68715,0
S68716,0
S68717,0
S68718,0
S68719,0
S68720,0
S68721,0
S68722,0
S68723,0
S68724,0
S68725,0
S68726,0
S68727,0
S68728,0
S68729,0
S68730,0
S68731,0
S68732,0
S68733,0
S68734,0
S68735,0
S68736,0
S68737,0
S68738,0
S68739,0
S68740,0
S68741,0
S68742,0
S68743,0
S68744,0
S68745,0
S68746,0
S68747,0
S68748,0
S68749,0
S68750,0
S68751,0
S68752,0
S68753,0
S68754,0
S68755,0
S68756,0
S68757,0
S68758,0
S68759,0
S68760,0
S68761,0
S68762,0
S68763,0
S68764,0
S68765,0
S68766,0
S68767,0
S68768,0
S68769,0
S68770,0
S68771,0
S68772,0
S68773,0
S68774,0
S68775,0
S68776,0
S68777,0
S68778,0
S68779,0
S68780,0
S68781,0
S68782,0
S68783,0
S68784,0
S68785,0
S68786,0
S68787,0
S68788,0
S68789,0
S68790,0
S68791,0
S68792,0
S68793,0
S68794,0
S68795,0
S68796,0
S68797,0
S68798,0
S68799,0
S68800,0
S68801,0
S68802,0
S68803,0
S68804,0
S68805,0
S68806,0
S68807,0
S68808,0
S68809,0
S68810,0
S68811,0
S68812,0
S68813,0
S68814,0
S68815,0
S68816,0
S68817,0
S68818,0
S68819,0
S68820,0
S68821,0
S68822,0
S68823,0
S68824,0
S68825,0
S68826,0
S68827,0
S68828,0
S68829,0
S68830,0
S68831,0
S68832,0
S68833,0
S68834,0
S68835,0
S68836,0
S68837,0
S68838,0
S68839,0
S68840,0
S68841,0
S68842,0
S68843,0
S68844,0
S68845,0
S68846,0
S68847,0
S68848,0
S68849,0
S68850,0
S68851,0
S68852,0
S68853,0
S68854,0
S68855,0
S68856,0
S68857,0
S68858,0
S68859,0
S68860,0
S68861,0
S68862,0
S68863,0
S68864,0
S68865,0
S68866,0
S68867,0
S68868,0
S68869,0
S68870,0
S68871,0
S68872,0
S68873,0
S68874,0
S68875,0
S68876,0
S68877,0
S68878,0
S68879,0
S68880,0
S68881,0
S68882,0
S68883,0
S68884,0
S68885,0
S68886,0
S68887,0
S68888,0
S68889,0
S68890,0
S68891,0
S68892,0
S68893,0
S68894,0
S68895,0
S68896,0
S68897,0
S68898,0
S68899,0
S68900,0
S68901,0
S68902,0
S68903,0
S68904,0
S68905,0
S68906,0
S68907,0
S68908,0
S68909,0
S68910,0
S68911,0
S68912,0
S68913,0
S68914,0
S68915,0
S68916,0
S68917,0
S68918,0
S68919,0
S68920,0
S68921,0
S68922,0
S68923,0
S68924,0
S68925,0
S68926,0
S68927,0
S68928,0
S68929,0
S68930,0
S68931,0
S68932,0
S68933,0
S68934,0
S68935,0
S68936,0
S68937,0
S68938,0
S68939,0
S68940,0
S68941,0
S68942,0
S68943,0
S68944,0
S68945,0
S68946,0
S68947,0
S68948,0
S68949,0
S68950,0
S68951,0
S68952,0
S68953,0
S68954,0
S68955,0
S68956,0
S68957,0
S68958,0
S68959,0
S68960,0
S68961,0
S68962,0
S68963,0
S68964,0
S68965,0
S68966,0
S68967,0
S68968,0
S68969,0
S68970,0
S68971,0
S68972,0
S68973,0
S68974,0
S68975,0
S68976,0
S68977,0
S68978,0
S68979,0
S68980,0
S68981,0
S68982,0
S68983,0
S68984,0
S68985,0
S68986,0
S68987,0
S68988,0
S68989,0
S68990,0
S68991,0
S68992,0
S68993,0
S68994,0
S68995,0
S68996,0
S68997,0
S68998,0
S68999,0
S69000,0
S69001,0
S69002,0
S69003,0
S69004,0
S69005,0
S69006,0
S69007,0
S69008,0
S69009,0
S69010,0
S69011,0
S69012,0
S69013,0
S69014,0
S69015,0
S69016,0
S69017,0
S69018,0
S69019,0
S69020,0
S69021,0
S69022,0
S69023,0
S69024,0
S69025,0
S69026,0
S69027,0
S69028,0
S69029,0
S69030,0
S69031,0
S69032,0
S69033,0
S69034,0
S69035,0
S69036,0
S69037,0
S69038,0
S69039,0
S69040,0
S69041,0
S69042,0
S69043,0
S69044,0
S69045,0
S69046,0
S69047,0
S69048,0
S69049,0
S69050,0
S69051,0
S69052,0
S69053,0
S69054,0
S69055,0
S69056,0
S69057,0
S69058,0
S69059,0
S69060,0
S69061,0
S69062,0
S69063,0
S69064,0
S69065,0
S69066,0
S69067,0
S69068,0
S69069,0
S69070,0
S69071,0
S69072,0
S69073,0
S69074,0
S69075,0
S69076,0
S69077,0
S69078,0
S69079,0
S69080,0
S69081,0
S69082,0
S69083,0
S69084,0
S69085,0
S69086,0
S69087,0
S69088,0
S69089,0
S69090,0
S69091,0
S69092,0
S69093,0
S69094,0
S69095,0
S69096,0
S69097,0
S69098,0
S69099,0
S69100,0
S69101,0
S69102,0
S69103,0
S69104,0
S69105,0
S69106,0
S69107,0
S69108,0
S69109,0
S69110,0
S69111,0
S69112,0
S69113,0
S69114,0
S69115,0
S69116,0
S69117,0
S69118,0
S69119,0
S69120,0
S69121,0
S69122,0
S69123,0
S69124,0
S69125,0
S69126,0
S69127,0
S69128,0
S69129,0
S69130,0
S69131,0
S69132,0
S69133,0
S69134,0
S69135,0
S69136,0
S69137,0
S69138,0
S69139,0
S69140,0
S69141,0
S69142,0
S69143,0
S69144,0
S69145,0
S69146,0
S69147,0
S69148,0
S69149,0
S69150,0
S69151,0
S69152,0
S69153,0
S69154,0
S69155,0
S69156,0
S69157,0
S69158,0
S69159,0
S69160,0
S69161,0
S69162,0
S69163,0
S69164,0
S69165,0
S69166,0
S69167,0
S69168,0
S69169,0
S69170,0
S69171,0
S69172,0
S69173,0
S69174,0
S69175,0
S69176,0
S69177,0
S69178,0
S69179,0
S69180,0
S69181,0
S69182,0
S69183,0
S69184,0
S69185,0
S69186,0
S69187,0
S69188,0
S69189,0
S69190,0
S69191,0
S69192,0
S69193,0
S69194,0
S69195,0
S69196,0
S69197,0
S69198,0
S69199,0
S69200,0
S69201,0
S69202,0
S69203,0
S69204,0
S69205,0
S69206,0
S69207,0
S69208,0
S69209,0
S69210,0
S69211,0
S69212,0
S69213,0
S69214,0
S69215,0
S69216,0
S69217,0
S69218,0
S69219,0
S69220,0
S69221,0
S69222,0
S69223,0
S69224,0
S69225,0
S69226,0
S69227,0
S69228,0
S69229,0
S69230,0
S69231,0
S69232,0
S69233,0
S69234,0
S69235,0
S69236,0
S69237,0
S69238,0
S69239,0
S69240,0
S69241,0
S69242,0
S69243,0
S69244,0
S69245,0
S69246,0
S69247,0
S69248,0
S69249,0
S69250,0
S69251,0
S69252,0
S69253,0
S69254,0
S69255,0
S69256,0
S69257,0
S69258,0
S69259,0
S69260,0
S69261,0
S69262,0
S69263,0
S69264,0
S69265,0
S69266,0
S69267,0
S69268,0
S69269,0
S69270,0
S69271,0
S69272,0
S69273,0
S69274,0
S69275,0
S69276,0
S69277,0
S69278,0
S69279,0
S69280,0
S69281,0
S69282,0
S69283,0
S69284,0
S69285,0
S69286,0
S69287,0
S69288,0
S69289,0
S69290,0
S69291,0
S69292,0
S69293,0
S69294,0
S69295,0
S69296,0
S69297,0
S69298,0
S69299,0
S69300,0
S69301,0
S69302,0
S69303,0
S69304,0
S69305,0
S69306,0
S69307,0
S69308,0
S69309,0
S69310,0
S69311,0
S69312,0
S69313,0
S69314,0
S69315,0
S69316,0
S69317,0
S69318,0
S69319,0
S69320,0
S69321,0
S69322,0
S69323,0
S69324,0
S69325,0
S69326,0
S69327,0
S69328,0
S69329,0
S69330,0
S69331,0
S69332,0
S69333,0
S69334,0
S69335,0
S69336,0
S69337,0
S69338,0
S69339,0
S69340,0
S69341,0
S69342,0
S69343,0
S69344,0
S69345,0
S69346,0
S69347,0
S69348,0
S69349,0
S69350,0
S69351,0
S69352,0
S69353,0
S69354,0
S69355,0
S69356,0
S69357,0
S69358,0
S69359,0
S69360,0
S69361,0
S69362,0
S69363,0
S69364,0
S69365,0
S69366,0
S69367,0
S69368,0
S69369,0
S69370,0
S69371,0
S69372,0
S69373,0
S69374,0
S69375,0
S69376,0
S69377,0
S69378,0
S69379,0
S69380,0
S69381,0
S69382,0
S69383,0
S69384,0
S69385,0
S69386,0
S69387,0
S69388,0
S69389,0
S69390,0
S69391,0
S69392,0
S69393,0
S69394,0
S69395,0
S69396,0
S69397,0
S69398,0
S69399,0
S69400,0
S69401,0
S69402,0
S69403,0
S69404,0
S69405,0
S69406,0
S69407,0
S69408,0
S69409,0
S69410,0
S69411,0
S69412,0
S69413,0
S69414,0
S69415,0
S69416,0
S69417,0
S69418,0
S69419,0
S69420,0
S69421,0
S69422,0
S69423,0
S69424,0
S69425,0
S69426,0
S69427,0
S69428,0
S69429,0
S69430,0
S69431,0
S69432,0
S69433,0
S69434,0
S69435,0
S69436,0
S69437,0
S69438,0
S69439,0
S69440,0
S69441,0
S69442,0
S69443,0
S69444,0
S69445,0
S69446,0
S69447,0
S69448,0
S69449,0
S69450,0
S69451,0
S69452,0
S69453,0
S69454,0
S69455,0
S69456,0
S69457,0
S69458,0
S69459,0
S69460,0
S69461,0
S69462,0
S69463,0
S69464,0
S69465,0
S69466,0
S69467,0
S69468,0
S69469,0
S69470,0
S69471,0
S69472,0
S69473,0
S69474,0
S69475,0
S69476,0
S69477,0
S69478,0
S69479,0
S69480,0
S69481,0
S69482,0
S69483,0
S69484,0
S69485,0
S69486,0
S69487,0
S69488,0
S69489,0
S69490,0
S69491,0
S69492,0
S69493,0
S69494,0
S69495,0
S69496,0
S69497,0
S69498,0
S69499,0
S69500,0
S69501,0
S69502,0
S69503,0
S69504,0
S69505,0
S69506,0
S69507,0
S69508,0
S69509,0
S69510,0
S69511,0
S69512,0
S69513,0
S69514,0
S69515,0
S69516,0
S69517,0
S69518,0
S69519,0
S69520,0
S69521,0
S69522,0
S69523,0
S69524,0
S69525,0
S69526,0
S69527,0
S69528,0
S69529,0
S69530,0
S69531,0
S69532,0
S69533,0
S69534,0
S69535,0
S69536,0
S69537,0
S69538,0
S69539,0
S69540,0
S69541,0
S69542,0
S69543,0
S69544,0
S69545,0
S69546,0
S69547,0
S69548,0
S69549,0
S69550,0
S69551,0
S69552,0
S69553,0
S69554,0
S69555,0
S69556,0
S69557,0
S69558,0
S69559,0
S69560,0
S69561,0
S69562,0
S69563,0
S69564,0
S69565,0
S69566,0
S69567,0
S69568,0
S69569,0
S69570,0
S69571,0
S69572,0
S69573,0
S69574,0
S69575,0
S69576,0
S69577,0
S69578,0
S69579,0
S69580,0
S69581,0
S69582,0
S69583,0
S69584,0
S69585,0
S69586,0
S69587,0
S69588,0
S69589,0
S69590,0
S69591,0
S69592,0
S69593,0
S69594,0
S69595,0
S69596,0
S69597,0
S69598,0
S69599,0
S69600,0
S69601,0
S69602,0
S69603,0
S69604,0
S69605,0
S69606,0
S69607,0
S69608,0
S69609,0
S69610,0
S69611,0
S69612,0
S69613,0
S69614,0
S69615,0
S69616,0
S69617,0
S69618,0
S69619,0
S69620,0
S69621,0
S69622,0
S69623,0
S69624,0
S69625,0
S69626,0
S69627,0
S69628,0
S69629,0
S69630,0
S69631,0
S69632,0
S69633,0
S69634,0
S69635,0
S69636,0
S69637,0
S69638,0
S69639,0
S69640,0
S69641,0
S69642,0
S69643,0
S69644,0
S69645,0
S69646,0
S69647,0
S69648,0
S69649,0
S69650,0
S69651,0
S69652,0
S69653,0
S69654,0
S69655,0
S69656,0
S69657,0
S69658,0
S69659,0
S69660,0
S69661,0
S69662,0
S69663,0
S69664,0
S69665,0
S69666,0
S69667,0
S69668,0
S69669,0
S69670,0
S69671,0
S69672,0
S69673,0
S69674,0
S69675,0
S69676,0
S69677,0
S69678,0
S69679,0
S69680,0
S69681,0
S69682,0
S69683,0
S69684,0
S69685,0
S69686,0
S69687,0
S69688,0
S69689,0
S69690,0
S69691,0
S69692,0
S69693,0
S69694,0
S69695,0
S69696,0
S69697,0
S69698,0
S69699,0
S69700,0
S69701,0
S69702,0
S69703,0
S69704,0
S69705,0
S69706,0
S69707,0
S69708,0
S69709,0
S69710,0
S69711,0
S69712,0
S69713,0
S69714,0
S69715,0
S69716,0
S69717,0
S69718,0
S69719,0
S69720,0
S69721,0
S69722,0
S69723,0
S69724,0
S69725,0
S69726,0
S69727,0
S69728,0
S69729,0
S69730,0
S69731,0
S69732,0
S69733,0
S69734,0
S69735,0
S69736,0
S69737,0
S69738,0
S69739,0
S69740,0
S69741,0
S69742,0
S69743,0
S69744,0
S69745,0
S69746,0
S69747,0
S69748,0
S69749,0
S69750,0
S69751,0
S69752,0
S69753,0
S69754,0
S69755,0
S69756,0
S69757,0
S69758,0
S69759,0
S69760,0
S69761,0
S69762,0
S69763,0
S69764,0
S69765,0
S69766,0
S69767,0
S69768,0
S69769,0
S69770,0
S69771,0
S69772,0
S69773,0
S69774,0
S69775,0
S69776,0
S69777,0
S69778,0
S69779,0
S69780,0
S69781,0
S69782,0
S69783,0
S69784,0
S69785,0
S69786,0
S69787,0
S69788,0
S69789,0
S69790,0
S69791,0
S69792,0
S69793,0
S69794,0
S69795,0
S69796,0
S69797,0
S69798,0
S69799,0
S69800,0
S69801,0
S69802,0
S69803,0
S69804,0
S69805,0
S69806,0
S69807,0
S69808,0
S69809,0
S69810,0
S69811,0
S69812,0
S69813,0
S69814,0
S69815,0
S69816,0
S69817,0
S69818,0
S69819,0
